1.071762e+003,1.035134e-001
1.072245e+003,1.030888e-001
1.072727e+003,1.026687e-001
1.073209e+003,1.022487e-001
1.073691e+003,1.018291e-001
1.074173e+003,1.014169e-001
1.074655e+003,1.010254e-001
1.075137e+003,1.006689e-001
1.075619e+003,1.003591e-001
1.076101e+003,1.001000e-001
1.076584e+003,9.988939e-002
1.077066e+003,9.972087e-002
1.077548e+003,9.958882e-002
1.078030e+003,9.949136e-002
1.078512e+003,9.943128e-002
1.078994e+003,9.941333e-002
1.079476e+003,9.944066e-002
1.079958e+003,9.951211e-002
1.080441e+003,9.962283e-002
1.080923e+003,9.976684e-002
1.081405e+003,9.994215e-002
1.081887e+003,1.001533e-001
1.082369e+003,1.004117e-001
1.082851e+003,1.007318e-001
1.083333e+003,1.011250e-001
1.083815e+003,1.015956e-001
1.084298e+003,1.021388e-001
1.084780e+003,1.027447e-001
1.085262e+003,1.034025e-001
1.085744e+003,1.041073e-001
1.086226e+003,1.048621e-001
1.086708e+003,1.056755e-001
1.087190e+003,1.065571e-001
1.087672e+003,1.075108e-001
1.088155e+003,1.085321e-001
1.088637e+003,1.096085e-001
1.089119e+003,1.107237e-001
1.089601e+003,1.118641e-001
1.090083e+003,1.130211e-001
1.090565e+003,1.141912e-001
1.091047e+003,1.153710e-001
1.091529e+003,1.165529e-001
1.092012e+003,1.177206e-001
1.092494e+003,1.188521e-001
1.092976e+003,1.199239e-001
1.093458e+003,1.209173e-001
1.093940e+003,1.218224e-001
1.094422e+003,1.226366e-001
1.094904e+003,1.233605e-001
1.095386e+003,1.239920e-001
1.095869e+003,1.245245e-001
1.096351e+003,1.249481e-001
1.096833e+003,1.252557e-001
1.097315e+003,1.254483e-001
1.097797e+003,1.255368e-001
1.098279e+003,1.255401e-001
1.098761e+003,1.254800e-001
1.099243e+003,1.253749e-001
1.099726e+003,1.252364e-001
1.100208e+003,1.250716e-001
1.100690e+003,1.248857e-001
1.101172e+003,1.246862e-001
1.101654e+003,1.244838e-001
1.102136e+003,1.242903e-001
1.102618e+003,1.241155e-001
1.103100e+003,1.239636e-001
1.103583e+003,1.238331e-001
1.104065e+003,1.237201e-001
1.104547e+003,1.236227e-001
1.105029e+003,1.235443e-001
1.105511e+003,1.234929e-001
1.105993e+003,1.234787e-001
1.106475e+003,1.235081e-001
1.106957e+003,1.235805e-001
1.107440e+003,1.236875e-001
1.107922e+003,1.238162e-001
1.108404e+003,1.239539e-001
1.108886e+003,1.240923e-001
1.109368e+003,1.242274e-001
1.109850e+003,1.243570e-001
1.110332e+003,1.244762e-001
1.110814e+003,1.245744e-001
1.111297e+003,1.246361e-001
1.111779e+003,1.246456e-001
1.112261e+003,1.245935e-001
1.112743e+003,1.244807e-001
1.113225e+003,1.243185e-001
1.113707e+003,1.241233e-001
1.114189e+003,1.239107e-001
1.114671e+003,1.236894e-001
1.115154e+003,1.234610e-001
1.115636e+003,1.232226e-001
1.116118e+003,1.229730e-001
1.116600e+003,1.227165e-001
1.117082e+003,1.224630e-001
1.117564e+003,1.222245e-001
1.118046e+003,1.220097e-001
1.118528e+003,1.218192e-001
1.119010e+003,1.216447e-001
1.119493e+003,1.214740e-001
1.119975e+003,1.212950e-001
1.120457e+003,1.211025e-001
1.120939e+003,1.208987e-001
1.121421e+003,1.206916e-001
1.121903e+003,1.204900e-001
1.122385e+003,1.203002e-001
1.122868e+003,1.201253e-001
1.123350e+003,1.199679e-001
1.123832e+003,1.198339e-001
1.124314e+003,1.197361e-001
1.124796e+003,1.196936e-001
1.125278e+003,1.197269e-001
1.125760e+003,1.198538e-001
1.126242e+003,1.200838e-001
1.126724e+003,1.204176e-001
1.127207e+003,1.208505e-001
1.127689e+003,1.213772e-001
1.128171e+003,1.219966e-001
1.128653e+003,1.227127e-001
1.129135e+003,1.235328e-001
1.129617e+003,1.244617e-001
1.130099e+003,1.254980e-001
1.130582e+003,1.266326e-001
1.131064e+003,1.278524e-001
1.131546e+003,1.291455e-001
1.132028e+003,1.305073e-001
1.132510e+003,1.319424e-001
1.132992e+003,1.334617e-001
1.133474e+003,1.350757e-001
1.133956e+003,1.367887e-001
1.134438e+003,1.385951e-001
1.134921e+003,1.404821e-001
1.135403e+003,1.424354e-001
1.135885e+003,1.444460e-001
1.136367e+003,1.465129e-001
1.136849e+003,1.486408e-001
1.137331e+003,1.508334e-001
1.137813e+003,1.530868e-001
1.138296e+003,1.553860e-001
1.138778e+003,1.577085e-001
1.139260e+003,1.600304e-001
1.139742e+003,1.623341e-001
1.140224e+003,1.646114e-001
1.140706e+003,1.668597e-001
1.141188e+003,1.690745e-001
1.141670e+003,1.712424e-001
1.142152e+003,1.733397e-001
1.142635e+003,1.753390e-001
1.143117e+003,1.772191e-001
1.143599e+003,1.789752e-001
1.144081e+003,1.806209e-001
1.144563e+003,1.821813e-001
1.145045e+003,1.836808e-001
1.145527e+003,1.851314e-001
1.146010e+003,1.865292e-001
1.146492e+003,1.878592e-001
1.146974e+003,1.891067e-001
1.147456e+003,1.902682e-001
1.147938e+003,1.913551e-001
1.148420e+003,1.923893e-001
1.148902e+003,1.933929e-001
1.149384e+003,1.943791e-001
1.149866e+003,1.953496e-001
1.150349e+003,1.963007e-001
1.150831e+003,1.972327e-001
1.151313e+003,1.981579e-001
1.151795e+003,1.991006e-001
1.152277e+003,2.000882e-001
1.152759e+003,2.011394e-001
1.153241e+003,2.022556e-001
1.153724e+003,2.034200e-001
1.154206e+003,2.046079e-001
1.154688e+003,2.058003e-001
1.155170e+003,2.069947e-001
1.155652e+003,2.082060e-001
1.156134e+003,2.094569e-001
1.156616e+003,2.107633e-001
1.157098e+003,2.121225e-001
1.157580e+003,2.135119e-001
1.158063e+003,2.148997e-001
1.158545e+003,2.162599e-001
1.159027e+003,2.175857e-001
1.159509e+003,2.188906e-001
1.159991e+003,2.201992e-001
1.160473e+003,2.215290e-001
1.160955e+003,2.228774e-001
1.161438e+003,2.242198e-001
1.161920e+003,2.255198e-001
1.162402e+003,2.267475e-001
1.162884e+003,2.278944e-001
1.163366e+003,2.289767e-001
1.163848e+003,2.300243e-001
1.164330e+003,2.310624e-001
1.164812e+003,2.320964e-001
1.165294e+003,2.331068e-001
1.165777e+003,2.340606e-001
1.166259e+003,2.349289e-001
1.166741e+003,2.357026e-001
1.167223e+003,2.363969e-001
1.167705e+003,2.370407e-001
1.168187e+003,2.376592e-001
1.168669e+003,2.382581e-001
1.169151e+003,2.388201e-001
1.169634e+003,2.393148e-001
1.170116e+003,2.397162e-001
1.170598e+003,2.400182e-001
1.171080e+003,2.402373e-001
1.171562e+003,2.404028e-001
1.172044e+003,2.405397e-001
1.172526e+003,2.406548e-001
1.173008e+003,2.407342e-001
1.173491e+003,2.407535e-001
1.173973e+003,2.406954e-001
1.174455e+003,2.405621e-001
1.174937e+003,2.403764e-001
1.175419e+003,2.401702e-001
1.175901e+003,2.399668e-001
1.176383e+003,2.397695e-001
1.176865e+003,2.395613e-001
1.177348e+003,2.393187e-001
1.177830e+003,2.390291e-001
1.178312e+003,2.387043e-001
1.178794e+003,2.383789e-001
1.179276e+003,2.380970e-001
1.179758e+003,2.378918e-001
1.180240e+003,2.377722e-001
1.180722e+003,2.377222e-001
1.181205e+003,2.377153e-001
1.181687e+003,2.377334e-001
1.182169e+003,2.377819e-001
1.182651e+003,2.378905e-001
1.183133e+003,2.380989e-001
1.183615e+003,2.384382e-001
1.184097e+003,2.389158e-001
1.184579e+003,2.395144e-001
1.185062e+003,2.402039e-001
1.185544e+003,2.409608e-001
1.186026e+003,2.417820e-001
1.186508e+003,2.426859e-001
1.186990e+003,2.436987e-001
1.187472e+003,2.448331e-001
1.187954e+003,2.460723e-001
1.188436e+003,2.473673e-001
1.188919e+003,2.486504e-001
1.189401e+003,2.498571e-001
1.189883e+003,2.509451e-001
1.190365e+003,2.518985e-001
1.190847e+003,2.527160e-001
1.191329e+003,2.533910e-001
1.191811e+003,2.538941e-001
1.192293e+003,2.541719e-001
1.192776e+003,2.541597e-001
1.193258e+003,2.538050e-001
1.193740e+003,2.530841e-001
1.194222e+003,2.520051e-001
1.194704e+003,2.505941e-001
1.195186e+003,2.488717e-001
1.195668e+003,2.468382e-001
1.196150e+003,2.444719e-001
1.196633e+003,2.417450e-001
1.197115e+003,2.386447e-001
1.197597e+003,2.351894e-001
1.198079e+003,2.314277e-001
1.198561e+003,2.274230e-001
1.199043e+003,2.232326e-001
1.199525e+003,2.188920e-001
1.200007e+003,2.144146e-001
1.200490e+003,2.098028e-001
1.200972e+003,2.050651e-001
1.201454e+003,2.002267e-001
1.201936e+003,1.953303e-001
1.202418e+003,1.904256e-001
1.202900e+003,1.855565e-001
1.203382e+003,1.807527e-001
1.203864e+003,1.760311e-001
1.204347e+003,1.714030e-001
1.204829e+003,1.668840e-001
1.205311e+003,1.624985e-001
1.205793e+003,1.582764e-001
1.206275e+003,1.542452e-001
1.206757e+003,1.504213e-001
1.207239e+003,1.468062e-001
1.207721e+003,1.433900e-001
1.208203e+003,1.401605e-001
1.208686e+003,1.371115e-001
1.209168e+003,1.342477e-001
1.209650e+003,1.315832e-001
1.210132e+003,1.291340e-001
1.210614e+003,1.269102e-001
1.211096e+003,1.249096e-001
1.211578e+003,1.231176e-001
1.212061e+003,1.215112e-001
1.212543e+003,1.200660e-001
1.213025e+003,1.187621e-001
1.213507e+003,1.175844e-001
1.213989e+003,1.165224e-001
1.214471e+003,1.155649e-001
1.214953e+003,1.146974e-001
1.215435e+003,1.139013e-001
1.215917e+003,1.131576e-001
1.216400e+003,1.124514e-001
1.216882e+003,1.117749e-001
1.217364e+003,1.111281e-001
1.217846e+003,1.105157e-001
1.218328e+003,1.099424e-001
1.218810e+003,1.094087e-001
1.219292e+003,1.089095e-001
1.219775e+003,1.084370e-001
1.220257e+003,1.079837e-001
1.220739e+003,1.075457e-001
1.221221e+003,1.071238e-001
1.221703e+003,1.067209e-001
1.222185e+003,1.063389e-001
1.222667e+003,1.059764e-001
1.223149e+003,1.056285e-001
1.223631e+003,1.052893e-001
1.224114e+003,1.049558e-001
1.224596e+003,1.046295e-001
1.225078e+003,1.043168e-001
1.225560e+003,1.040257e-001
1.226042e+003,1.037616e-001
1.226524e+003,1.035252e-001
1.227006e+003,1.033120e-001
1.227489e+003,1.031158e-001
1.227971e+003,1.029323e-001
1.228453e+003,1.027620e-001
1.228935e+003,1.026096e-001
1.229417e+003,1.024816e-001
1.229899e+003,1.023818e-001
1.230381e+003,1.023094e-001
1.230863e+003,1.022584e-001
1.231345e+003,1.022216e-001
1.231828e+003,1.021943e-001
1.232310e+003,1.021769e-001
1.232792e+003,1.021752e-001
1.233274e+003,1.021956e-001
1.233756e+003,1.022416e-001
1.234238e+003,1.023095e-001
1.234720e+003,1.023889e-001
1.235203e+003,1.024671e-001
1.235685e+003,1.025346e-001
1.236167e+003,1.025897e-001
1.236649e+003,1.026395e-001
1.237131e+003,1.026965e-001
1.237613e+003,1.027722e-001
1.238095e+003,1.028718e-001
1.238577e+003,1.029914e-001
1.239059e+003,1.031194e-001
1.239542e+003,1.032412e-001
1.240024e+003,1.033447e-001
1.240506e+003,1.034233e-001
1.240988e+003,1.034764e-001
1.241470e+003,1.035073e-001
1.241952e+003,1.035205e-001
1.242434e+003,1.035207e-001
1.242917e+003,1.035133e-001
1.243399e+003,1.035055e-001
1.243881e+003,1.035072e-001
1.244363e+003,1.035296e-001
1.244845e+003,1.035802e-001
1.245327e+003,1.036600e-001
1.245809e+003,1.037612e-001
1.246291e+003,1.038696e-001
1.246773e+003,1.039696e-001
1.247256e+003,1.040513e-001
1.247738e+003,1.041143e-001
1.248220e+003,1.041683e-001
1.248702e+003,1.042285e-001
1.249184e+003,1.043091e-001
1.249666e+003,1.044176e-001
1.250148e+003,1.045526e-001
1.250630e+003,1.047069e-001
1.251113e+003,1.048725e-001
1.251595e+003,1.050468e-001
1.252077e+003,1.052339e-001
1.252559e+003,1.054436e-001
1.253041e+003,1.056865e-001
1.253523e+003,1.059693e-001
1.254005e+003,1.062923e-001
1.254487e+003,1.066513e-001
1.254970e+003,1.070409e-001
1.255452e+003,1.074584e-001
1.255934e+003,1.079056e-001
1.256416e+003,1.083876e-001
1.256898e+003,1.089083e-001
1.257380e+003,1.094678e-001
1.257862e+003,1.100623e-001
1.258344e+003,1.106862e-001
1.258827e+003,1.113388e-001
1.259309e+003,1.120271e-001
1.259791e+003,1.127670e-001
1.260273e+003,1.135788e-001
1.260755e+003,1.144799e-001
1.261237e+003,1.154784e-001
1.261719e+003,1.165718e-001
1.262201e+003,1.177494e-001
1.262684e+003,1.189994e-001
1.263166e+003,1.203135e-001
1.263648e+003,1.216891e-001
1.264130e+003,1.231244e-001
1.264612e+003,1.246115e-001
1.265094e+003,1.261315e-001
1.265576e+003,1.276528e-001
1.266058e+003,1.291366e-001
1.266541e+003,1.305462e-001
1.267023e+003,1.318541e-001
1.267505e+003,1.330449e-001
1.267987e+003,1.341092e-001
1.268469e+003,1.350373e-001
1.268951e+003,1.358098e-001
1.269433e+003,1.363979e-001
1.269915e+003,1.367686e-001
1.270398e+003,1.368956e-001
1.270880e+003,1.367684e-001
1.271362e+003,1.363959e-001
1.271844e+003,1.358007e-001
1.272326e+003,1.350096e-001
1.272808e+003,1.340449e-001
1.273290e+003,1.329195e-001
1.273772e+003,1.316418e-001
1.274255e+003,1.302216e-001
1.274737e+003,1.286764e-001
1.275219e+003,1.270338e-001
1.275701e+003,1.253276e-001
1.276183e+003,1.235898e-001
1.276665e+003,1.218467e-001
1.277147e+003,1.201153e-001
1.277629e+003,1.184057e-001
1.278112e+003,1.167252e-001
1.278594e+003,1.150818e-001
1.279076e+003,1.134845e-001
1.279558e+003,1.119409e-001
1.280040e+003,1.104536e-001
1.280522e+003,1.090186e-001
1.281004e+003,1.076280e-001
1.281486e+003,1.062744e-001
1.281969e+003,1.049578e-001
1.282451e+003,1.036888e-001
1.282933e+003,1.024876e-001
1.283415e+003,1.013802e-001
1.283897e+003,1.003908e-001
1.284379e+003,9.953757e-002
1.284861e+003,9.883118e-002
1.285343e+003,9.827766e-002
1.285826e+003,9.788330e-002
1.286308e+003,9.765941e-002
1.286790e+003,9.762435e-002
1.287272e+003,9.780157e-002
1.287754e+003,9.821463e-002
1.288236e+003,9.888186e-002
1.288718e+003,9.981266e-002
1.289200e+003,1.010067e-001
1.289682e+003,1.024551e-001
1.290165e+003,1.041417e-001
1.290647e+003,1.060414e-001
1.291129e+003,1.081150e-001
1.291611e+003,1.103016e-001
1.292093e+003,1.125143e-001
1.292575e+003,1.146403e-001
1.293057e+003,1.165505e-001
1.293540e+003,1.181158e-001
1.294022e+003,1.192249e-001
1.294504e+003,1.197971e-001
1.294986e+003,1.197882e-001
1.295468e+003,1.191899e-001
1.295950e+003,1.180251e-001
1.296432e+003,1.163440e-001
1.296914e+003,1.142206e-001
1.297396e+003,1.117470e-001
1.297879e+003,1.090256e-001
1.298361e+003,1.061580e-001
1.298843e+003,1.032339e-001
1.299325e+003,1.003254e-001
1.299807e+003,9.748439e-002
1.300289e+003,9.474580e-002
1.300771e+003,9.213179e-002
1.301254e+003,8.965597e-002
1.301736e+003,8.732580e-002
1.302218e+003,8.514380e-002
1.302700e+003,8.310722e-002
1.303182e+003,8.120995e-002
1.303664e+003,7.944385e-002
1.304146e+003,7.780103e-002
1.304628e+003,7.627543e-002
1.305110e+003,7.486327e-002
1.305593e+003,7.356165e-002
1.306075e+003,7.236724e-002
1.306557e+003,7.127421e-002
1.307039e+003,7.027420e-002
1.307521e+003,6.935657e-002
1.308003e+003,6.851012e-002
1.308485e+003,6.772497e-002
1.308968e+003,6.699422e-002
1.309450e+003,6.631386e-002
1.309932e+003,6.568259e-002
1.310414e+003,6.510012e-002
1.310896e+003,6.456637e-002
1.311378e+003,6.407950e-002
1.311860e+003,6.363645e-002
1.312342e+003,6.323283e-002
1.312824e+003,6.286394e-002
1.313307e+003,6.252547e-002
1.313789e+003,6.221510e-002
1.314271e+003,6.193147e-002
1.314753e+003,6.167384e-002
1.315235e+003,6.144121e-002
1.315717e+003,6.123118e-002
1.316199e+003,6.103940e-002
1.316682e+003,6.086032e-002
1.317164e+003,6.068794e-002
1.317646e+003,6.051708e-002
1.318128e+003,6.034374e-002
1.318610e+003,6.016536e-002
1.319092e+003,5.998014e-002
1.319574e+003,5.978644e-002
1.320056e+003,5.958173e-002
1.320538e+003,5.936385e-002
1.321021e+003,5.913049e-002
1.321503e+003,5.888017e-002
1.321985e+003,5.861323e-002
1.322467e+003,5.833088e-002
1.322949e+003,5.803584e-002
1.323431e+003,5.773108e-002
1.323913e+003,5.742007e-002
1.324396e+003,5.710592e-002
1.324878e+003,5.679199e-002
1.325360e+003,5.648117e-002
1.325842e+003,5.617633e-002
1.326324e+003,5.588026e-002
1.326806e+003,5.559524e-002
1.327288e+003,5.532259e-002
1.327770e+003,5.506325e-002
1.328252e+003,5.481733e-002
1.328735e+003,5.458530e-002
1.329217e+003,5.436834e-002
1.329699e+003,5.416914e-002
1.330181e+003,5.399137e-002
1.330663e+003,5.383906e-002
1.331145e+003,5.371594e-002
1.331627e+003,5.362438e-002
1.332109e+003,5.356583e-002
1.332592e+003,5.354121e-002
1.333074e+003,5.355253e-002
1.333556e+003,5.360257e-002
1.334038e+003,5.369475e-002
1.334520e+003,5.383115e-002
1.335002e+003,5.401031e-002
1.335484e+003,5.422612e-002
1.335966e+003,5.446806e-002
1.336449e+003,5.472419e-002
1.336931e+003,5.498371e-002
1.337413e+003,5.523969e-002
1.337895e+003,5.548916e-002
1.338377e+003,5.573124e-002
1.338859e+003,5.596313e-002
1.339341e+003,5.617852e-002
1.339823e+003,5.636793e-002
1.340306e+003,5.652253e-002
1.340788e+003,5.663799e-002
1.341270e+003,5.671700e-002
1.341752e+003,5.676737e-002
1.342234e+003,5.679947e-002
1.342716e+003,5.682224e-002
1.343198e+003,5.684211e-002
1.343680e+003,5.686262e-002
1.344163e+003,5.688592e-002
1.344645e+003,5.691478e-002
1.345127e+003,5.695414e-002
1.345609e+003,5.701047e-002
1.346091e+003,5.709001e-002
1.346573e+003,5.719595e-002
1.347055e+003,5.732660e-002
1.347537e+003,5.747521e-002
1.348020e+003,5.763182e-002
1.348502e+003,5.778622e-002
1.348984e+003,5.793129e-002
1.349466e+003,5.806401e-002
1.349948e+003,5.818493e-002
1.350430e+003,5.829564e-002
1.350912e+003,5.839724e-002
1.351394e+003,5.848856e-002
1.351877e+003,5.856746e-002
1.352359e+003,5.863208e-002
1.352841e+003,5.868229e-002
1.353323e+003,5.872018e-002
1.353805e+003,5.874890e-002
1.354287e+003,5.877162e-002
1.354769e+003,5.879024e-002
1.355251e+003,5.880515e-002
1.355734e+003,5.881703e-002
1.356216e+003,5.882807e-002
1.356698e+003,5.884309e-002
1.357180e+003,5.886848e-002
1.357662e+003,5.891014e-002
1.358144e+003,5.897094e-002
1.358626e+003,5.904966e-002
1.359108e+003,5.914017e-002
1.359591e+003,5.923434e-002
1.360073e+003,5.932401e-002
1.360555e+003,5.940367e-002
1.361037e+003,5.947137e-002
1.361519e+003,5.952848e-002
1.362001e+003,5.957796e-002
1.362483e+003,5.962350e-002
1.362965e+003,5.966885e-002
1.363448e+003,5.971853e-002
1.363930e+003,5.977857e-002
1.364412e+003,5.985584e-002
1.364894e+003,5.995679e-002
1.365376e+003,6.008461e-002
1.365858e+003,6.023837e-002
1.366340e+003,6.041201e-002
1.366822e+003,6.059589e-002
1.367305e+003,6.077990e-002
1.367787e+003,6.095795e-002
1.368269e+003,6.113108e-002
1.368751e+003,6.130768e-002
1.369233e+003,6.150015e-002
1.369715e+003,6.171967e-002
1.370197e+003,6.197301e-002
1.370679e+003,6.226221e-002
1.371161e+003,6.258754e-002
1.371644e+003,6.295103e-002
1.372126e+003,6.335975e-002
1.372608e+003,6.382371e-002
1.373090e+003,6.435124e-002
1.373572e+003,6.494083e-002
1.374054e+003,6.557430e-002
1.374536e+003,6.621872e-002
1.375019e+003,6.683574e-002
1.375501e+003,6.739330e-002
1.375983e+003,6.787100e-002
1.376465e+003,6.825557e-002
1.376947e+003,6.853332e-002
1.377429e+003,6.868520e-002
1.377911e+003,6.868822e-002
1.378393e+003,6.852311e-002
1.378875e+003,6.818451e-002
1.379358e+003,6.768652e-002
1.379840e+003,6.706025e-002
1.380322e+003,6.634390e-002
1.380804e+003,6.557298e-002
1.381286e+003,6.477552e-002
1.381768e+003,6.397256e-002
1.382250e+003,6.318259e-002
1.382733e+003,6.242419e-002
1.383215e+003,6.171570e-002
1.383697e+003,6.107112e-002
1.384179e+003,6.049644e-002
1.384661e+003,5.998627e-002
1.385143e+003,5.952526e-002
1.385625e+003,5.909157e-002
1.386107e+003,5.866367e-002
1.386589e+003,5.822967e-002
1.387072e+003,5.779372e-002
1.387554e+003,5.737723e-002
1.388036e+003,5.700926e-002
1.388518e+003,5.671572e-002
1.389000e+003,5.651041e-002
1.389482e+003,5.639431e-002
1.389964e+003,5.635964e-002
1.390447e+003,5.639559e-002
1.390929e+003,5.649313e-002
1.391411e+003,5.664950e-002
1.391893e+003,5.687010e-002
1.392375e+003,5.716851e-002
1.392857e+003,5.756384e-002
1.393339e+003,5.807553e-002
1.393821e+003,5.871499e-002
1.394303e+003,5.947802e-002
1.394786e+003,6.034633e-002
1.395268e+003,6.129840e-002
1.395750e+003,6.232887e-002
1.396232e+003,6.346228e-002
1.396714e+003,6.475575e-002
1.397196e+003,6.629201e-002
1.397678e+003,6.816555e-002
1.398161e+003,7.045881e-002
1.398643e+003,7.321309e-002
1.399125e+003,7.640417e-002
1.399607e+003,7.994296e-002
1.400089e+003,8.370882e-002
1.400571e+003,8.759193e-002
1.401053e+003,9.151686e-002
1.401535e+003,9.543528e-002
1.402017e+003,9.930103e-002
1.402500e+003,1.030418e-001
1.402982e+003,1.065403e-001
1.403464e+003,1.096323e-001
1.403946e+003,1.121262e-001
1.404428e+003,1.138469e-001
1.404910e+003,1.146858e-001
1.405392e+003,1.146292e-001
1.405875e+003,1.137514e-001
1.406357e+003,1.121776e-001
1.406839e+003,1.100450e-001
1.407321e+003,1.074820e-001
1.407803e+003,1.046018e-001
1.408285e+003,1.015060e-001
1.408767e+003,9.828705e-002
1.409249e+003,9.502811e-002
1.409731e+003,9.180126e-002
1.410214e+003,8.866513e-002
1.410696e+003,8.566557e-002
1.411178e+003,8.283776e-002
1.411660e+003,8.020816e-002
1.412142e+003,7.779579e-002
1.412624e+003,7.561126e-002
1.413106e+003,7.365534e-002
1.413589e+003,7.191816e-002
1.414071e+003,7.038115e-002
1.414553e+003,6.902070e-002
1.415035e+003,6.781162e-002
1.415517e+003,6.672885e-002
1.415999e+003,6.574569e-002
1.416481e+003,6.482837e-002
1.416963e+003,6.393114e-002
1.417445e+003,6.299531e-002
1.417928e+003,6.196257e-002
1.418410e+003,6.080524e-002
1.418892e+003,5.955946e-002
1.419374e+003,5.832599e-002
1.419856e+003,5.722169e-002
1.420338e+003,5.631999e-002
1.420820e+003,5.562804e-002
1.421302e+003,5.510403e-002
1.421785e+003,5.468691e-002
1.422267e+003,5.431878e-002
1.422749e+003,5.395884e-002
1.423231e+003,5.359158e-002
1.423713e+003,5.323015e-002
1.424195e+003,5.290834e-002
1.424677e+003,5.266375e-002
